Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2115.0,2.0,134,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,0,1840617,10E100130,Merchandise Purchases,,,030,Nagoya Branch,75635561,2021-12
2115.0,3.0,134,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,6922413,0,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,354002132,2021-12
2115.0,3.0,134,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,0,6922413,10E100130,Merchandise Purchases,,,030,Nagoya Branch,82557974,2021-12
2115.0,4.0,134,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,183908,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,354186040,2021-12
2115.0,4.0,134,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,183908,10E100130,Merchandise Purchases,,,030,Nagoya Branch,82741882,2021-12
2115.0,5.0,134,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,25704,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,354211744,2021-12
2115.0,5.0,134,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,25704,10E100130,Merchandise Purchases,,,030,Nagoya Branch,82767586,2021-12
2116.0,1.0,135,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,6301802,0,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,360513546,2021-12
2116.0,1.0,135,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,0,6301802,10E100130,Merchandise Purchases,,,040,Osaka Branch,89069388,2021-12
2116.0,2.0,135,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,1503036,0,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,362016582,2021-12
2116.0,2.0,135,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,0,1503036,10E100130,Merchandise Purchases,,,040,Osaka Branch,90572424,2021-12
2116.0,3.0,135,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,5798593,0,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,367815175,2021-12
2116.0,3.0,135,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,0,5798593,10E100130,Merchandise Purchases,,,040,Osaka Branch,96371017,2021-12
2116.0,4.0,135,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,6893004,0,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,374708179,2021-12
2116.0,4.0,135,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,0,6893004,10E100130,Merchandise Purchases,,,040,Osaka Branch,103264021,2021-12
2116.0,5.0,135,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,102816,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,374810995,2021-12
2116.0,5.0,135,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,102816,10E100130,Merchandise Purchases,,,040,Osaka Branch,103366837,2021-12
2116.0,6.0,135,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,183908,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,374994903,2021-12
2116.0,6.0,135,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,183908,10E100130,Merchandise Purchases,,,040,Osaka Branch,103550745,2021-12
2117.0,1.0,136,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,77112,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,375072015,2021-12
2117.0,1.0,136,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,77112,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,103627857,2021-12
2117.0,2.0,136,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,80740,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,375152755,2021-12
2117.0,2.0,136,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,80740,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,103708597,2021-12
2118.0,1.0,137,Debit,2021-12-31,Voucher No. 309 dated 12/31 Anonymized Partner 046,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,1314468,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,102394129,2021-12
2118.0,1.0,137,Credit,2021-12-31,Voucher No. 309 dated 12/31 Anonymized Partner 046,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1314468,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,86436947,2021-12
2119.0,1.0,138,Debit,2021-12-31,Voucher No. 310 dated 12/31 Anonymized Partner 010,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,4897778,0,10B100030,Notes Payable,,,000,Common Department,97496351,2021-12
2119.0,1.0,138,Credit,2021-12-31,Voucher No. 310 dated 12/31 Anonymized Partner 010,10B100030,Notes Payable,,,000,Common Department,0,4897778,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,40216643,2021-12
2120.0,1.0,139,Debit,2021-12-31,Voucher No. 311 dated 12/31 Anonymized Partner 048,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,4597303,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,92899048,2021-12
2120.0,1.0,139,Credit,2021-12-31,Voucher No. 311 dated 12/31 Anonymized Partner 048,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,4597303,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,81839644,2021-12
2121.0,1.0,140,Debit,2021-12-31,Voucher No. 312 dated 12/31 Anonymized Partner 029,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,2224739,0,10B100030,Notes Payable,,,000,Common Department,90674309,2021-12
2121.0,1.0,140,Credit,2021-12-31,Voucher No. 312 dated 12/31 Anonymized Partner 029,10B100030,Notes Payable,,,000,Common Department,0,2224739,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,42441382,2021-12
2122.0,1.0,141,Debit,2021-12-31,Voucher No. 313 dated 12/31 Anonymized Partner 009,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,3791833,0,10B100030,Notes Payable,,,000,Common Department,86882476,2021-12
2122.0,1.0,141,Credit,2021-12-31,Voucher No. 313 dated 12/31 Anonymized Partner 009,10B100030,Notes Payable,,,000,Common Department,0,3791833,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,46233215,2021-12
2122.0,2.0,141,Debit,2021-12-31,Note maturity Anonymized Partner 057 | Note number=R20210925-113-2;Receipt amount corrected to settlement amount,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,13866393,0,10A100060,Notes Receivable,,,000,Common Department,95706037,2021-12
2122.0,2.0,141,Credit,2021-12-31,Note maturity Anonymized Partner 057 | Note number=R20210925-113-2;Receipt amount corrected to settlement amount,10A100060,Notes Receivable,,,000,Common Department,0,13866393,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,75106562,2021-12
2123.0,1.0,142,Debit,2021-12-31,Voucher No. 314 dated 12/31 Anonymized Partner 059,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,433742,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,86448734,2021-12
2123.0,1.0,142,Credit,2021-12-31,Voucher No. 314 dated 12/31 Anonymized Partner 059,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,433742,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,95272295,2021-12
2124.0,1.0,143,Debit,2021-12-31,Voucher No. 315 dated 12/31 Anonymized Partner 027,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,1345680,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,85103054,2021-12
2124.0,1.0,143,Credit,2021-12-31,Voucher No. 315 dated 12/31 Anonymized Partner 027,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1345680,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,93926615,2021-12
2125.0,1.0,144,Debit,2021-12-31,Voucher No. 316 dated 12/31 Anonymized Partner 011,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,3875434,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,81227620,2021-12
2125.0,1.0,144,Credit,2021-12-31,Voucher No. 316 dated 12/31 Anonymized Partner 011,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,3875434,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,90051181,2021-12
2126.0,1.0,145,Debit,2021-12-31,Voucher No. 317 dated 12/31 Anonymized Partner 074,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,1543059,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,79684561,2021-12
2126.0,1.0,145,Credit,2021-12-31,Voucher No. 317 dated 12/31 Anonymized Partner 074,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1543059,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,88508122,2021-12
2127.0,1.0,147,Debit,2021-12-31,Note due date settlement Anonymized Partner 010,10B100030,Notes Payable,,,000,Common Department,3841014,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,42392201,2021-12
2127.0,1.0,147,Credit,2021-12-31,Note due date settlement Anonymized Partner 010,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,3841014,10B100030,Notes Payable,,,000,Common Department,84667108,2021-12
2127.0,2.0,147,Debit,2021-12-31,Note due date settlement Anonymized Partner 029,10B100030,Notes Payable,,,000,Common Department,1819272,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,40572929,2021-12
2127.0,2.0,147,Credit,2021-12-31,Note due date settlement Anonymized Partner 029,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,1819272,10B100030,Notes Payable,,,000,Common Department,82847836,2021-12
2127.0,3.0,147,Debit,2021-12-31,Note due date settlement Anonymized Partner 009,10B100030,Notes Payable,,,000,Common Department,3148603,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,37424326,2021-12
2127.0,3.0,147,Credit,2021-12-31,Note due date settlement Anonymized Partner 009,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,3148603,10B100030,Notes Payable,,,000,Common Department,79699233,2021-12
2128.0,1.0,152,Debit,2021-12-31,Loan repayment received,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,40000,0,10A100610,Short-term Loans Receivable,,,000,Common Department,79739233,2021-12
2128.0,1.0,152,Credit,2021-12-31,Loan repayment received,10A100610,Short-term Loans Receivable,,,000,Common Department,0,40000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,720000,2021-12
2128.0,2.0,152,Debit,2021-12-31,Loan repayment received,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,50000,0,10A100610,Short-term Loans Receivable,,,000,Common Department,79789233,2021-12
2128.0,2.0,152,Credit,2021-12-31,Loan repayment received,10A100610,Short-term Loans Receivable,,,000,Common Department,0,50000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,670000,2021-12
2129.0,1.0,153,Debit,2021-12-31,Installment savings,10A100020,Installment Savings,,,000,Common Department,500000,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,80289233,2021-12
2129.0,1.0,153,Credit,2021-12-31,Installment savings,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,500000,10A100020,Installment Savings,,,000,Common Department,79789233,2021-12
2129.0,2.0,153,Debit,2021-12-31,Insurance Reserve Deposits,10A230570,Insurance Reserve Deposits,,,000,Common Department,125000,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,2653000,2021-12
2129.0,2.0,153,Credit,2021-12-31,Insurance Reserve Deposits,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,125000,10A230570,Insurance Reserve Deposits,,,000,Common Department,79664233,2021-12
2130.0,1.0,154,Debit,2021-12-31,Loan repayment,10B100790,Short-term Borrowings,,,000,Common Department,653500,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,1960500,2021-12
2130.0,1.0,154,Credit,2021-12-31,Loan repayment,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,653500,10B100790,Short-term Borrowings,,,000,Common Department,79010733,2021-12
2130.0,2.0,154,Debit,2021-12-31,Interest,10E300020,Interest Expense,,,020,Tokyo Branch,32675,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,1050085,2021-12
2130.0,2.0,154,Credit,2021-12-31,Interest,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,32675,10E300020,Interest Expense,,,020,Tokyo Branch,78978058,2021-12
2096.0,1.0,63,Debit,2021-12-31,Insurance Expenses,10E200240,Insurance Expenses,,,020,Tokyo Branch,81000,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,2750380,2021-12
2096.0,1.0,63,Credit,2021-12-31,Insurance Expenses,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,81000,10E200240,Insurance Expenses,,,020,Tokyo Branch,78897058,2021-12
2097.0,1.0,78,Debit,2021-12-31,Insurance Expenses,10E200240,Insurance Expenses,,,030,Nagoya Branch,62000,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,2812380,2021-12
2097.0,1.0,78,Credit,2021-12-31,Insurance Expenses,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,62000,10E200240,Insurance Expenses,,,030,Nagoya Branch,78835058,2021-12
2098.0,1.0,79,Debit,2021-12-31,Insurance Premium Payment,10E200240,Insurance Expenses,,,050,Kyushu Sales Office,57000,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,2869380,2021-12
2098.0,1.0,79,Credit,2021-12-31,Insurance Premium Payment,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,57000,10E200240,Insurance Expenses,,,050,Kyushu Sales Office,78778058,2021-12
2099.0,1.0,81,Debit,2021-12-31,Supplies expense department allocation,10E200200,Supplies Expenses,,,010,Sapporo Sales Office,25179,0,10E200200,Supplies Expenses,,,000,Common Department,2464954,2021-12
2099.0,1.0,81,Credit,2021-12-31,Supplies expense department allocation,10E200200,Supplies Expenses,,,000,Common Department,0,25179,10E200200,Supplies Expenses,,,010,Sapporo Sales Office,2439775,2021-12
2099.0,2.0,81,Debit,2021-12-31,Supplies expense department allocation,10E200200,Supplies Expenses,,,020,Tokyo Branch,109873,0,10E200200,Supplies Expenses,,,000,Common Department,2549648,2021-12
2099.0,2.0,81,Credit,2021-12-31,Supplies expense department allocation,10E200200,Supplies Expenses,,,000,Common Department,0,109873,10E200200,Supplies Expenses,,,020,Tokyo Branch,2439775,2021-12
2099.0,3.0,81,Debit,2021-12-31,Supplies expense department allocation,10E200200,Supplies Expenses,,,030,Nagoya Branch,22890,0,10E200200,Supplies Expenses,,,000,Common Department,2462665,2021-12
2099.0,3.0,81,Credit,2021-12-31,Supplies expense department allocation,10E200200,Supplies Expenses,,,000,Common Department,0,22890,10E200200,Supplies Expenses,,,030,Nagoya Branch,2439775,2021-12
2099.0,4.0,81,Debit,2021-12-31,Supplies expense department allocation,10E200200,Supplies Expenses,,,040,Osaka Branch,54936,0,10E200200,Supplies Expenses,,,000,Common Department,2494711,2021-12
2099.0,4.0,81,Credit,2021-12-31,Supplies expense department allocation,10E200200,Supplies Expenses,,,000,Common Department,0,54936,10E200200,Supplies Expenses,,,040,Osaka Branch,2439775,2021-12
2099.0,5.0,81,Debit,2021-12-31,Supplies expense department allocation,10E200200,Supplies Expenses,,,050,Kyushu Sales Office,16023,0,10E200200,Supplies Expenses,,,000,Common Department,2455798,2021-12
2099.0,5.0,81,Credit,2021-12-31,Supplies expense department allocation,10E200200,Supplies Expenses,,,000,Common Department,0,16023,10E200200,Supplies Expenses,,,050,Kyushu Sales Office,2439775,2021-12
2100.0,1.0,93,Debit,2021-12-31,Insurance Premium Withheld portion,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,1515566,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,6364278,2021-12
2100.0,1.0,93,Credit,2021-12-31,Insurance Premium Withheld portion,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1515566,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,77262492,2021-12
2100.0,2.0,93,Debit,2021-12-31,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,020,Tokyo Branch,120411,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,6366062,2021-12
2100.0,2.0,93,Credit,2021-12-31,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,120411,10E200540,Statutory Welfare Expenses,,,020,Tokyo Branch,77142081,2021-12
2100.0,3.0,93,Debit,2021-12-31,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,020,Tokyo Branch,236045,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,6602107,2021-12
2100.0,3.0,93,Credit,2021-12-31,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,236045,10E200540,Statutory Welfare Expenses,,,020,Tokyo Branch,76906036,2021-12
2100.0,4.0,93,Debit,2021-12-31,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,010,Sapporo Sales Office,103424,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,6705531,2021-12
2100.0,4.0,93,Credit,2021-12-31,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,103424,10E200540,Statutory Welfare Expenses,,,010,Sapporo Sales Office,76802612,2021-12
2100.0,5.0,93,Debit,2021-12-31,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,030,Nagoya Branch,96352,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,6801883,2021-12
2100.0,5.0,93,Credit,2021-12-31,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,96352,10E200540,Statutory Welfare Expenses,,,030,Nagoya Branch,76706260,2021-12
