Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
232.0,1.0,289,Credit,2021-04-30,Voucher No. 124 dated 4/30 Anonymized Partner 009,10B100030,Notes Payable,,,000,Common Department,0,4640751,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,57344495,2021-04
233.0,1.0,290,Debit,2021-04-30,Voucher No. 125 dated 4/30 Anonymized Partner 059,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,497372,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,69717136,2021-04
233.0,1.0,290,Credit,2021-04-30,Voucher No. 125 dated 4/30 Anonymized Partner 059,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,497372,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,132752356,2021-04
234.0,1.0,291,Debit,2021-04-30,Voucher No. 128 dated 4/30 Anonymized Partner 027,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,1370598,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,68346538,2021-04
234.0,1.0,291,Credit,2021-04-30,Voucher No. 128 dated 4/30 Anonymized Partner 027,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1370598,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,131381758,2021-04
235.0,1.0,292,Debit,2021-04-30,Voucher No. 129 dated 4/30 Anonymized Partner 011,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,4036321,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,64310217,2021-04
235.0,1.0,292,Credit,2021-04-30,Voucher No. 129 dated 4/30 Anonymized Partner 011,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,4036321,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,127345437,2021-04
236.0,1.0,293,Debit,2021-04-30,Voucher No. 131 dated 4/30 Anonymized Partner 074,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,1710087,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,62600130,2021-04
236.0,1.0,293,Credit,2021-04-30,Voucher No. 131 dated 4/30 Anonymized Partner 074,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1710087,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,125635350,2021-04
237.0,1.0,294,Debit,2021-04-30,Voucher No. 279 dated 4/30 Anonymized Partner 046,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,1829520,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,60770610,2021-04
237.0,1.0,294,Credit,2021-04-30,Voucher No. 279 dated 4/30 Anonymized Partner 046,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1829520,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,123805830,2021-04
238.0,1.0,295,Debit,2021-04-30,Voucher No. 282 dated 4/30 Anonymized Partner 010,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,5237507,0,10B100030,Notes Payable,,,000,Common Department,55533103,2021-04
238.0,1.0,295,Credit,2021-04-30,Voucher No. 282 dated 4/30 Anonymized Partner 010,10B100030,Notes Payable,,,000,Common Department,0,5237507,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,62582002,2021-04
239.0,1.0,296,Debit,2021-04-30,Voucher No. 285 dated 4/30 Anonymized Partner 048,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,5522383,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,50010720,2021-04
239.0,1.0,296,Credit,2021-04-30,Voucher No. 285 dated 4/30 Anonymized Partner 048,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,5522383,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,118283447,2021-04
240.0,1.0,297,Debit,2021-04-30,Voucher No. 286 dated 4/30 Anonymized Partner 029,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,2599235,0,10B100030,Notes Payable,,,000,Common Department,47411485,2021-04
240.0,1.0,297,Credit,2021-04-30,Voucher No. 286 dated 4/30 Anonymized Partner 029,10B100030,Notes Payable,,,000,Common Department,0,2599235,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,65181237,2021-04
241.0,1.0,300,Debit,2021-04-30,Note due date settlement Anonymized Partner 010,10B100030,Notes Payable,,,000,Common Department,4787688,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,60393549,2021-04
241.0,1.0,300,Credit,2021-04-30,Note due date settlement Anonymized Partner 010,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,4787688,10B100030,Notes Payable,,,000,Common Department,113495759,2021-04
241.0,2.0,300,Debit,2021-04-30,Note due date settlement Anonymized Partner 029,10B100030,Notes Payable,,,000,Common Department,2317977,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,58075572,2021-04
241.0,2.0,300,Credit,2021-04-30,Note due date settlement Anonymized Partner 029,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,2317977,10B100030,Notes Payable,,,000,Common Department,111177782,2021-04
241.0,3.0,300,Debit,2021-04-30,Note due date settlement Anonymized Partner 009,10B100030,Notes Payable,,,000,Common Department,3900829,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,54174743,2021-04
241.0,3.0,300,Credit,2021-04-30,Note due date settlement Anonymized Partner 009,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,3900829,10B100030,Notes Payable,,,000,Common Department,107276953,2021-04
242.0,1.0,303,Debit,2021-04-30,Note maturity Anonymized Partner 072 | Provisional note number=U20210430-303-28;Receipt journal entry unidentified,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,7022119,0,10A100060,Notes Receivable,,,000,Common Department,114299072,2021-04
242.0,1.0,303,Credit,2021-04-30,Note maturity Anonymized Partner 072 | Provisional note number=U20210430-303-28;Receipt journal entry unidentified,10A100060,Notes Receivable,,,000,Common Department,0,7022119,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,74533248,2021-04
243.0,1.0,306,Debit,2021-04-30,month 3 payment,10B100630,Accounts Payable Other,,,000,Common Department,7584692,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,3643802,2021-04
243.0,1.0,306,Credit,2021-04-30,month 3 payment,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,7584692,10B100630,Accounts Payable Other,,,000,Common Department,106714380,2021-04
244.0,1.0,308,Debit,2021-04-30,Loan repayment received,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,40000,0,10A100610,Short-term Loans Receivable,,,000,Common Department,106754380,2021-04
244.0,1.0,308,Credit,2021-04-30,Loan repayment received,10A100610,Short-term Loans Receivable,,,000,Common Department,0,40000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,440000,2021-04
245.0,1.0,313,Debit,2021-04-30,Installment savings,10A100020,Installment Savings,,,000,Common Department,500000,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,107254380,2021-04
245.0,1.0,313,Credit,2021-04-30,Installment savings,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,500000,10A100020,Installment Savings,,,000,Common Department,106754380,2021-04
245.0,2.0,313,Debit,2021-04-30,Insurance Reserve Deposits,10A230570,Insurance Reserve Deposits,,,000,Common Department,125000,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,1653000,2021-04
245.0,2.0,313,Credit,2021-04-30,Insurance Reserve Deposits,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,125000,10A230570,Insurance Reserve Deposits,,,000,Common Department,106629380,2021-04
246.0,1.0,314,Debit,2021-04-30,Loan repayment,10B100790,Short-term Borrowings,,,000,Common Department,653500,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,7188500,2021-04
246.0,1.0,314,Credit,2021-04-30,Loan repayment,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,653500,10B100790,Short-term Borrowings,,,000,Common Department,105975880,2021-04
246.0,2.0,314,Debit,2021-04-30,Interest,10E300020,Interest Expense,,,020,Tokyo Branch,32675,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,91057,2021-04
246.0,2.0,314,Credit,2021-04-30,Interest,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,32675,10E300020,Interest Expense,,,020,Tokyo Branch,105943205,2021-04
191.0,1.0,36,Debit,2021-04-30,Freight Anonymized Carrier A,10E200870,Freight Expenses,,,020,Tokyo Branch,1536351,0,10B100630,Accounts Payable Other,,,000,Common Department,1778771,2021-04
191.0,1.0,36,Credit,2021-04-30,Freight Anonymized Carrier A,10B100630,Accounts Payable Other,,,000,Common Department,0,1536351,10E200870,Freight Expenses,,,020,Tokyo Branch,5180153,2021-04
191.0,2.0,36,Debit,2021-04-30,Freight Anonymized Carrier B,10E200870,Freight Expenses,,,020,Tokyo Branch,1041181,0,10B100630,Accounts Payable Other,,,000,Common Department,2819952,2021-04
191.0,2.0,36,Credit,2021-04-30,Freight Anonymized Carrier B,10B100630,Accounts Payable Other,,,000,Common Department,0,1041181,10E200870,Freight Expenses,,,020,Tokyo Branch,6221334,2021-04
192.0,1.0,40,Debit,2021-04-30,Advertising placement,10E200050,Advertising Expenses,,,020,Tokyo Branch,50000,0,10B100630,Accounts Payable Other,,,000,Common Department,139000,2021-04
192.0,1.0,40,Credit,2021-04-30,Advertising placement,10B100630,Accounts Payable Other,,,000,Common Department,0,50000,10E200050,Advertising Expenses,,,020,Tokyo Branch,6271334,2021-04
193.0,1.0,49,Debit,2021-04-30,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,163470,0,10B100630,Accounts Payable Other,,,000,Common Department,477218,2021-04
193.0,1.0,49,Credit,2021-04-30,Gasoline,10B100630,Accounts Payable Other,,,000,Common Department,0,163470,10E201120,Vehicle Expenses,,,020,Tokyo Branch,6434804,2021-04
193.0,2.0,49,Debit,2021-04-30,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,3381,0,10A100020,Cash,,,000,Common Department,480599,2021-04
193.0,2.0,49,Credit,2021-04-30,Expressway toll,10A100020,Cash,,,000,Common Department,0,3381,10E201120,Vehicle Expenses,,,020,Tokyo Branch,105939824,2021-04
193.0,3.0,49,Debit,2021-04-30,Parking fee,10E201120,Vehicle Expenses,,,020,Tokyo Branch,762,0,10A100020,Cash,,,000,Common Department,481361,2021-04
193.0,3.0,49,Credit,2021-04-30,Parking fee,10A100020,Cash,,,000,Common Department,0,762,10E201120,Vehicle Expenses,,,020,Tokyo Branch,105939062,2021-04
190.0,1.0,5,Debit,2021-04-30,Advertising expense,10E200050,Advertising Expenses,,,010,Sapporo Sales Office,52500,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,191500,2021-04
190.0,1.0,5,Credit,2021-04-30,Advertising expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,52500,10E200050,Advertising Expenses,,,010,Sapporo Sales Office,105886562,2021-04
194.0,1.0,55,Debit,2021-04-30,Vehicle management expense,10E201120,Vehicle Expenses,,,020,Tokyo Branch,25000,0,10A100020,Cash,,,000,Common Department,506361,2021-04
194.0,1.0,55,Credit,2021-04-30,Vehicle management expense,10A100020,Cash,,,000,Common Department,0,25000,10E201120,Vehicle Expenses,,,020,Tokyo Branch,105861562,2021-04
194.0,2.0,55,Debit,2021-04-30,Vehicle management expense,10E201120,Vehicle Expenses,,,020,Tokyo Branch,28000,0,10A100020,Cash,,,000,Common Department,534361,2021-04
194.0,2.0,55,Credit,2021-04-30,Vehicle management expense,10A100020,Cash,,,000,Common Department,0,28000,10E201120,Vehicle Expenses,,,020,Tokyo Branch,105833562,2021-04
194.0,3.0,55,Debit,2021-04-30,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,8050,0,10A100020,Cash,,,000,Common Department,542411,2021-04
194.0,3.0,55,Credit,2021-04-30,Expressway toll,10A100020,Cash,,,000,Common Department,0,8050,10E201120,Vehicle Expenses,,,020,Tokyo Branch,105825512,2021-04
195.0,1.0,60,Debit,2021-04-30,Travel expense,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,9750,0,10A100020,Cash,,,000,Common Department,1012406,2021-04
195.0,1.0,60,Credit,2021-04-30,Travel expense,10A100020,Cash,,,000,Common Department,0,9750,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,105815762,2021-04
196.0,1.0,63,Debit,2021-04-30,Insurance Expenses,10E200240,Insurance Expenses,,,020,Tokyo Branch,81000,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,318820,2021-04
196.0,1.0,63,Credit,2021-04-30,Insurance Expenses,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,81000,10E200240,Insurance Expenses,,,020,Tokyo Branch,105734762,2021-04
197.0,1.0,66,Debit,2021-04-30,lease fee,10E200730,Land and Building Rent,,,020,Tokyo Branch,209850,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,293850,2021-04
197.0,1.0,66,Credit,2021-04-30,lease fee,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,209850,10E200730,Land and Building Rent,,,020,Tokyo Branch,105524912,2021-04
198.0,1.0,67,Debit,2021-04-30,Membership fee Payment,10E201140,Membership Fees,,,020,Tokyo Branch,30000,0,10A100020,Cash,,,000,Common Department,116000,2021-04
198.0,1.0,67,Credit,2021-04-30,Membership fee Payment,10A100020,Cash,,,000,Common Department,0,30000,10E201140,Membership Fees,,,020,Tokyo Branch,105494912,2021-04
199.0,1.0,70,Debit,2021-04-30,Wired service fee,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,6000,0,10B100630,Accounts Payable Other,,,000,Common Department,329208,2021-04
199.0,1.0,70,Credit,2021-04-30,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,6000,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,6440804,2021-04
199.0,2.0,70,Debit,2021-04-30,Security fee,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,52381,0,10B100630,Accounts Payable Other,,,000,Common Department,381589,2021-04
199.0,2.0,70,Credit,2021-04-30,Security fee,10B100630,Accounts Payable Other,,,000,Common Department,0,52381,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,6493185,2021-04
199.0,3.0,70,Debit,2021-04-30,Cleaning fee,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,73500,0,10B100630,Accounts Payable Other,,,000,Common Department,455089,2021-04
199.0,3.0,70,Credit,2021-04-30,Cleaning fee,10B100630,Accounts Payable Other,,,000,Common Department,0,73500,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,6566685,2021-04
200.0,1.0,77,Debit,2021-04-30,Freight Expenses,10E200870,Freight Expenses,,,030,Nagoya Branch,175565,0,10B100630,Accounts Payable Other,,,000,Common Department,2995517,2021-04
200.0,1.0,77,Credit,2021-04-30,Freight Expenses,10B100630,Accounts Payable Other,,,000,Common Department,0,175565,10E200870,Freight Expenses,,,030,Nagoya Branch,6742250,2021-04
201.0,1.0,81,Debit,2021-04-30,Tea expense,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,21000,0,10B100630,Accounts Payable Other,,,000,Common Department,302784,2021-04
201.0,1.0,81,Credit,2021-04-30,Tea expense,10B100630,Accounts Payable Other,,,000,Common Department,0,21000,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,6763250,2021-04
202.0,1.0,82,Debit,2021-04-30,Gasoline,10E201120,Vehicle Expenses,,,030,Nagoya Branch,22066,0,10B100630,Accounts Payable Other,,,000,Common Department,564477,2021-04
202.0,1.0,82,Credit,2021-04-30,Gasoline,10B100630,Accounts Payable Other,,,000,Common Department,0,22066,10E201120,Vehicle Expenses,,,030,Nagoya Branch,6785316,2021-04
203.0,1.0,83,Debit,2021-04-30,Vehicle management expense,10E201120,Vehicle Expenses,,,030,Nagoya Branch,50000,0,10A100020,Cash,,,000,Common Department,614477,2021-04
203.0,1.0,83,Credit,2021-04-30,Vehicle management expense,10A100020,Cash,,,000,Common Department,0,50000,10E201120,Vehicle Expenses,,,030,Nagoya Branch,105444912,2021-04
204.0,1.0,96,Debit,2021-04-30,Security fee,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,22470,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,477559,2021-04
204.0,1.0,96,Credit,2021-04-30,Security fee,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,22470,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,105422442,2021-04
205.0,1.0,99,Debit,2021-04-30,Freight Expenses,10E200870,Freight Expenses,,,040,Osaka Branch,584630,0,10B100630,Accounts Payable Other,,,000,Common Department,3580147,2021-04
205.0,1.0,99,Credit,2021-04-30,Freight Expenses,10B100630,Accounts Payable Other,,,000,Common Department,0,584630,10E200870,Freight Expenses,,,040,Osaka Branch,7369946,2021-04
247.0,1.0,990001,Debit,2021-04-30,Sample definition: Semiannual bonus accrual allocated evenly 202104 Department010,10E200130,Bonuses,,,010,Sapporo Sales Office,110000,0,10B100320,Provision for Bonuses,,,010,Sapporo Sales Office,110000,2021-04
247.0,1.0,990001,Credit,2021-04-30,Sample definition: Semiannual bonus accrual allocated evenly 202104 Department010,10B100320,Provision for Bonuses,,,010,Sapporo Sales Office,0,110000,10E200130,Bonuses,,,010,Sapporo Sales Office,2131000,2021-04
247.0,2.0,990001,Debit,2021-04-30,Sample definition: Semiannual bonus accrual allocated evenly 202104 Department020,10E200130,Bonuses,,,020,Tokyo Branch,261667,0,10B100320,Provision for Bonuses,,,020,Tokyo Branch,371667,2021-04
247.0,2.0,990001,Credit,2021-04-30,Sample definition: Semiannual bonus accrual allocated evenly 202104 Department020,10B100320,Provision for Bonuses,,,020,Tokyo Branch,0,261667,10E200130,Bonuses,,,020,Tokyo Branch,2392667,2021-04
247.0,3.0,990001,Debit,2021-04-30,Sample definition: Semiannual bonus accrual allocated evenly 202104 Department030,10E200130,Bonuses,,,030,Nagoya Branch,102667,0,10B100320,Provision for Bonuses,,,030,Nagoya Branch,474334,2021-04
247.0,3.0,990001,Credit,2021-04-30,Sample definition: Semiannual bonus accrual allocated evenly 202104 Department030,10B100320,Provision for Bonuses,,,030,Nagoya Branch,0,102667,10E200130,Bonuses,,,030,Nagoya Branch,2495334,2021-04
247.0,4.0,990001,Debit,2021-04-30,Sample definition: Semiannual bonus accrual allocated evenly 202104 Department040,10E200130,Bonuses,,,040,Osaka Branch,120333,0,10B100320,Provision for Bonuses,,,040,Osaka Branch,594667,2021-04
247.0,4.0,990001,Credit,2021-04-30,Sample definition: Semiannual bonus accrual allocated evenly 202104 Department040,10B100320,Provision for Bonuses,,,040,Osaka Branch,0,120333,10E200130,Bonuses,,,040,Osaka Branch,2615667,2021-04
247.0,5.0,990001,Debit,2021-04-30,Sample definition: Semiannual bonus accrual allocated evenly 202104 Department050,10E200130,Bonuses,,,050,Kyushu Sales Office,79000,0,10B100320,Provision for Bonuses,,,050,Kyushu Sales Office,673667,2021-04
247.0,5.0,990001,Credit,2021-04-30,Sample definition: Semiannual bonus accrual allocated evenly 202104 Department050,10B100320,Provision for Bonuses,,,050,Kyushu Sales Office,0,79000,10E200130,Bonuses,,,050,Kyushu Sales Office,2694667,2021-04
